date,Open,High,Low,Volume,Close,Adj Close
2019-03-14,714.0,714.9000244140625,706.2000122070312,6415187,708.3499755859375,619.5109252929688
2019-03-15,712.0,723.75,709.5999755859375,14638664,718.5499877929688,628.4317626953125
2019-03-18,721.5499877929688,723.7000122070312,705.3499755859375,8065544,710.2000122070312,621.1289672851562
2019-03-19,712.7999877929688,726.5,707.4000244140625,8917337,722.25,631.6676635742188
2019-03-20,727.25,742.2999877929688,727.1500244140625,13471173,738.9500122070312,646.2731323242188
2019-03-22,745.0,746.3499755859375,732.2999877929688,8883260,743.0999755859375,649.9026489257812
2019-03-25,742.4000244140625,742.4000244140625,730.5499877929688,7644966,735.25,643.0372314453125
2019-03-26,735.25,735.25,719.0999755859375,9406261,727.75,636.4777221679688
2019-03-27,730.0,732.2999877929688,727.1500244140625,7387487,729.7000122070312,638.1831665039062
2019-03-28,730.0,745.0,730.0,9277241,737.7999877929688,645.267333984375
2019-04-01,742.0,760.0,742.0,6584982,755.0999755859375,660.397705078125
2019-04-02,759.0,765.7999877929688,754.5999755859375,7283600,759.4000244140625,664.1583251953125
2019-04-03,756.0,758.5,746.7999877929688,6897127,753.2999877929688,658.8235473632812
2019-04-04,751.4000244140625,753.7999877929688,745.0999755859375,7688525,747.9000244140625,654.1006469726562
2019-04-05,750.9000244140625,760.9500122070312,748.0,6276040,759.2999877929688,664.07080078125
2019-04-08,763.0499877929688,770.0,755.4000244140625,4919911,767.25,671.0238647460938
2019-04-09,770.0,773.0,758.2000122070312,6730692,760.5999755859375,665.2078247070312
2019-04-10,764.0,766.7000122070312,751.2999877929688,7031088,752.7000122070312,658.2987670898438
2019-04-11,751.75,751.75,740.0499877929688,8200995,742.7000122070312,649.5528564453125
2019-04-12,743.0999755859375,751.5499877929688,740.5999755859375,7043212,747.75,653.9695434570312
2019-04-15,724.7000122070312,731.3499755859375,712.5999755859375,31574803,727.5,636.2591552734375
2019-04-16,727.9000244140625,727.9000244140625,714.0999755859375,12524411,724.0999755859375,633.2855834960938
2019-04-18,722.5,722.5,712.75,13801105,717.0499877929688,627.1198120117188
2019-04-22,717.0499877929688,725.75,715.0,6455426,721.0499877929688,630.6180419921875
2019-04-23,723.9000244140625,730.0,718.4000244140625,5516668,728.2000122070312,636.8715209960938
2019-04-24,728.2000122070312,737.9000244140625,724.0,8285120,736.4500122070312,644.0867919921875
2019-04-25,736.4500122070312,737.6500244140625,727.0499877929688,8005235,728.5499877929688,637.177490234375
2019-04-26,731.0,739.7999877929688,729.0,6895168,738.0,645.4423217773438
2019-04-30,738.0,753.7999877929688,738.0,9920046,751.3499755859375,657.1179809570312
2019-05-02,747.0,748.4000244140625,729.5,6351352,730.7999877929688,639.145263671875
2019-05-03,722.9000244140625,731.0,718.2000122070312,6348116,723.5999755859375,632.8483276367188
2019-05-06,715.0,721.7999877929688,710.6500244140625,8858265,718.4000244140625,628.300537109375
2019-05-07,720.4000244140625,727.9000244140625,718.7000122070312,5747536,724.5499877929688,633.6790161132812
2019-05-08,721.0,726.0,716.5,6247642,719.3499755859375,629.1314086914062
2019-05-09,719.1500244140625,730.2999877929688,715.7999877929688,7396525,721.0499877929688,630.6180419921875
2019-05-10,720.7999877929688,726.0,715.0,8352335,716.8499755859375,626.9447631835938
2019-05-13,716.5499877929688,726.4500122070312,712.0999755859375,6808993,719.7000122070312,629.4374389648438
2019-05-14,716.5,717.75,703.5999755859375,10513001,713.8499755859375,624.3211669921875
2019-05-15,714.9000244140625,725.2000122070312,712.5999755859375,6668929,716.0999755859375,626.2890014648438
2019-05-16,720.0,737.0,719.0999755859375,6468556,733.0999755859375,641.1567993164062
2019-05-17,733.1500244140625,735.7999877929688,720.0999755859375,8155948,723.9000244140625,633.1107177734375
2019-05-20,719.7000122070312,726.4000244140625,706.0,11213708,722.4000244140625,631.7988891601562
2019-05-21,722.6500244140625,722.6500244140625,707.7000122070312,8645535,709.2999877929688,620.341796875
2019-05-22,710.0,718.25,707.0,5795713,709.75,620.7352905273438
2019-05-23,715.0,716.7000122070312,697.4500122070312,7233736,701.0499877929688,613.1264038085938
2019-05-24,703.7999877929688,711.75,700.4500122070312,7016424,709.2000122070312,620.2542724609375
2019-05-27,707.4000244140625,713.7999877929688,705.5,10247544,708.0999755859375,619.2922973632812
2019-05-28,712.0,733.4500122070312,709.7999877929688,23860490,728.0999755859375,636.783935546875
2019-05-29,725.5,733.6500244140625,723.6500244140625,10293077,727.7999877929688,636.5216064453125
2019-05-30,727.0,737.25,722.5499877929688,15089296,733.5499877929688,641.5504150390625
2019-05-31,736.5,742.9500122070312,733.2000122070312,8290306,737.75,645.2236328125
2019-06-03,729.7999877929688,750.9000244140625,729.0,7744761,744.6500244140625,651.2583618164062
2019-06-04,737.25,739.4500122070312,733.1500244140625,11733702,735.2999877929688,643.0809326171875
2019-06-06,736.5,744.6500244140625,733.6500244140625,7563925,735.5999755859375,643.34326171875
2019-06-07,735.8499755859375,743.9500122070312,735.8499755859375,3218358,739.0999755859375,646.4044189453125
2019-06-10,740.0999755859375,754.0999755859375,740.0999755859375,4435148,753.5,658.9983520507812
2019-06-11,755.0,759.0,750.5,5733127,754.9000244140625,660.2228393554688
2019-06-12,756.9500122070312,756.9500122070312,745.0,8738342,753.7999877929688,659.2606811523438
2019-06-13,740.0,747.2000122070312,740.0,4808577,742.6500244140625,658.6842651367188
2019-06-14,743.8499755859375,745.5,738.25,5556353,740.4500122070312,656.7329711914062
2019-06-17,743.0,744.5,737.7999877929688,3085588,740.5499877929688,656.821533203125
2019-06-18,740.2000122070312,752.4500122070312,740.2000122070312,6202838,750.1500244140625,665.3362426757812
2019-06-19,752.5,755.4000244140625,748.5999755859375,4596253,751.9000244140625,666.888427734375
2019-06-20,737.7999877929688,756.9000244140625,735.9000244140625,7148684,754.9000244140625,669.5491943359375
2019-06-21,755.0,755.0,747.1500244140625,13200318,750.2000122070312,665.380615234375
2019-06-24,751.9000244140625,751.9000244140625,742.6500244140625,4758178,745.5,661.2119750976562
2019-06-25,744.0,750.9000244140625,737.2999877929688,3677911,748.0999755859375,663.51806640625
2019-06-26,743.0,751.4500122070312,738.0,5447130,739.2000122070312,655.624267578125
2019-06-27,742.0,744.7000122070312,728.1500244140625,11122346,730.5499877929688,647.9523315429688
2019-06-28,735.5,739.5,728.5,5919494,732.0,649.2383422851562
2019-07-01,735.0,737.5,729.8499755859375,3224968,731.2999877929688,648.617431640625
2019-07-02,734.0,741.6500244140625,730.0999755859375,4837606,740.0,656.3338623046875
2019-07-03,741.0,743.2000122070312,730.0,5958379,731.2999877929688,648.617431640625
2019-07-04,729.0,736.4000244140625,728.5999755859375,3274064,733.7999877929688,650.8348999023438
2019-07-05,735.0,736.4000244140625,713.5,4926289,718.0,636.8212280273438
2019-07-08,716.4500122070312,724.9500122070312,712.2999877929688,7177092,717.5999755859375,636.4664916992188
2019-07-09,718.0,719.8499755859375,709.0499877929688,5022638,715.5,634.6038818359375
2019-07-10,709.0,722.7000122070312,706.5,7573816,717.25,636.1560668945312
2019-07-11,719.4500122070312,723.5,709.5999755859375,6252688,721.5,639.925537109375
2019-07-12,722.5,730.5999755859375,719.5999755859375,7874441,726.75,644.5819091796875
2019-07-15,763.0,781.6500244140625,754.2000122070312,31064152,779.3499755859375,691.23486328125
2019-07-16,777.0,787.7999877929688,776.0,9924322,784.8499755859375,696.1129760742188
2019-07-17,783.9000244140625,795.0,776.75,6754348,794.1500244140625,704.361572265625
2019-07-18,789.0499877929688,798.5,786.2000122070312,6534471,792.7000122070312,703.0755004882812
2019-07-19,788.7000122070312,794.5,781.25,6812754,785.4000244140625,696.600830078125
2019-07-22,785.9500122070312,792.0,782.0499877929688,7107151,784.4000244140625,695.7138061523438
2019-07-23,787.0,804.0,785.5499877929688,10782564,790.0499877929688,700.72509765625
2019-07-24,788.0,793.75,783.5999755859375,5745146,786.2999877929688,697.3990478515625
2019-07-25,788.25,800.2000122070312,787.6500244140625,9773568,794.5,704.6719360351562
2019-07-26,792.2999877929688,795.0,782.2000122070312,4941763,787.0,698.0198974609375
2019-07-29,789.5,796.9500122070312,786.2000122070312,6244316,791.4500122070312,701.966796875
2019-07-30,791.9000244140625,797.7999877929688,788.5499877929688,8673253,792.7000122070312,703.0755004882812
2019-07-31,790.8499755859375,799.7999877929688,781.5999755859375,7350584,793.6500244140625,703.91796875
2019-08-01,786.4500122070312,788.4000244140625,764.4000244140625,10066407,768.8499755859375,681.9219360351562
2019-08-02,765.0499877929688,779.9000244140625,762.25,10838336,775.5999755859375,687.9088134765625
2019-08-05,772.5999755859375,785.9000244140625,768.6500244140625,9976238,776.7000122070312,688.8843994140625
2019-08-06,778.7999877929688,783.7000122070312,769.7999877929688,9331718,774.4500122070312,686.8887939453125
2019-08-07,778.9000244140625,783.4500122070312,772.3499755859375,5130457,776.0999755859375,688.352294921875
2019-08-08,782.7000122070312,792.75,781.25,8009009,788.75,699.5720825195312
2019-08-09,792.0,796.75,784.7999877929688,4362520,789.8499755859375,700.5476684570312
2019-08-13,784.1500244140625,786.0,760.1500244140625,7517099,764.75,678.2855224609375
2019-08-14,775.0999755859375,778.25,768.0,5940968,774.7999877929688,687.1992797851562
2019-08-16,780.0,780.0499877929688,762.5,5128088,774.5499877929688,686.9775390625
2019-08-19,775.5999755859375,783.0,773.3499755859375,3881451,777.6500244140625,689.7269897460938
2019-08-20,785.2000122070312,798.0,783.8499755859375,8435344,792.75,703.1198120117188
2019-08-21,793.0,803.75,793.0,5926896,799.4500122070312,709.0623168945312
2019-08-22,799.9000244140625,801.2999877929688,792.3499755859375,5222488,795.7000122070312,705.7362670898438
2019-08-23,796.4500122070312,809.9500122070312,795.7999877929688,6895015,802.2000122070312,711.5013427734375
2019-08-26,795.9000244140625,806.7999877929688,786.9000244140625,5412074,802.5499877929688,711.811767578125
2019-08-27,791.0,794.9500122070312,781.0999755859375,16061642,784.6500244140625,695.9356079101562
2019-08-28,787.4000244140625,805.0,786.2999877929688,5881134,802.5,711.7674560546875
2019-08-29,795.5,809.7000122070312,795.5,7830413,806.9500122070312,715.71435546875
2019-08-30,810.0,817.3499755859375,802.0,8174186,814.9000244140625,722.7655029296875
2019-09-03,815.0,822.4000244140625,812.0499877929688,5647088,814.25,722.1889038085938
2019-09-04,810.75,822.4500122070312,810.25,6199015,821.2999877929688,728.4419555664062
2019-09-05,830.0999755859375,837.5,826.6500244140625,7926895,834.0499877929688,739.7503051757812
2019-09-06,843.2999877929688,847.0,835.0499877929688,6106841,840.1500244140625,745.1605834960938
2019-09-09,836.7999877929688,840.2999877929688,827.5499877929688,4377870,829.0999755859375,735.3599853515625
2019-09-11,822.2999877929688,828.5499877929688,814.1500244140625,7981036,820.0999755859375,727.3775634765625
2019-09-12,816.4000244140625,819.8499755859375,810.8499755859375,4400017,816.4000244140625,724.095947265625
2019-09-13,818.0999755859375,831.0499877929688,817.5,4832021,829.2999877929688,735.5372924804688
2019-09-16,832.0499877929688,837.9500122070312,820.5499877929688,4846496,827.7000122070312,734.1182861328125
2019-09-17,831.5,835.0,820.5499877929688,5540901,831.25,737.266845703125
2019-09-18,829.9000244140625,832.9500122070312,824.0,3199389,829.8499755859375,736.025146484375
2019-09-19,824.8499755859375,827.0,815.2000122070312,6601607,820.7000122070312,727.9096069335938
2019-09-20,822.9000244140625,835.0,802.0,22462366,805.0,713.9847412109375
2019-09-23,806.9000244140625,806.9000244140625,741.9000244140625,17279260,764.3499755859375,677.9307250976562
2019-09-24,765.0,798.6500244140625,765.0,13717998,794.0499877929688,704.2727661132812
2019-09-25,787.7000122070312,801.0,781.6500244140625,9313576,792.6500244140625,703.0311279296875
2019-09-26,787.75,797.0,778.0999755859375,18442824,782.5499877929688,694.072998046875
2019-09-27,787.0499877929688,794.25,780.0999755859375,5087642,782.2000122070312,693.7625732421875
2019-09-30,785.0999755859375,808.0,784.1500244140625,8178091,805.6500244140625,714.5613403320312
2019-10-01,807.0,807.5499877929688,791.5499877929688,5881438,793.5499877929688,703.8294067382812
2019-10-03,792.5499877929688,797.8499755859375,784.1500244140625,5497672,785.5999755859375,696.778076171875
2019-10-04,790.0,797.5999755859375,787.0499877929688,8201713,793.4500122070312,703.74072265625
2019-10-07,794.8499755859375,802.0,786.0999755859375,3679845,789.5499877929688,700.2815551757812
2019-10-09,795.4500122070312,795.9000244140625,778.7999877929688,6335025,783.6500244140625,695.0487060546875
2019-10-10,785.4000244140625,794.7000122070312,776.5999755859375,10402917,783.0499877929688,694.5164184570312
2019-10-11,781.5,823.7999877929688,776.5999755859375,20636344,814.7999877929688,722.6768188476562
2019-10-14,786.75,797.0,780.0,15150858,786.0999755859375,697.2216186523438
2019-10-15,773.0999755859375,775.9500122070312,765.0,13762133,768.2999877929688,681.4341430664062
2019-10-16,765.25,775.9500122070312,761.5499877929688,10767032,771.4500122070312,684.2279663085938
2019-10-17,767.0,770.5499877929688,765.0999755859375,9860495,769.5,682.4984741210938
2019-10-18,763.7999877929688,773.7999877929688,760.0,10037200,767.8499755859375,681.0349731445312
2019-10-22,691.0999755859375,691.0999755859375,638.3499755859375,90152532,643.5499877929688,576.7982177734375
2019-10-23,630.0,656.6500244140625,615.0999755859375,60516887,650.5999755859375,590.4569091796875
2019-10-24,650.0,653.2000122070312,632.0,25666433,635.3499755859375,576.6166381835938
2019-10-25,647.0,652.5,636.0,16549337,637.4500122070312,578.5225219726562
2019-10-27,651.0999755859375,652.5,645.5499877929688,2945281,648.8499755859375,588.8687133789062
2019-10-29,651.0,653.75,647.0,16709764,650.6500244140625,590.5023193359375
2019-10-30,660.4000244140625,671.4000244140625,656.2000122070312,22879467,660.5999755859375,599.532470703125
2019-10-31,668.4000244140625,695.4500122070312,666.0999755859375,27405901,685.5999755859375,622.221435546875
2019-11-01,690.0,694.0,682.5999755859375,9713519,687.9000244140625,624.3088989257812
2019-11-04,681.7999877929688,732.5,678.1500244140625,29381982,709.0,643.4583129882812
2019-11-05,708.75,708.75,691.5,12897805,696.0999755859375,631.750732421875
2019-11-06,695.7999877929688,721.5,692.0,21372589,712.2999877929688,646.4531860351562
2019-11-07,717.0,724.3499755859375,712.0999755859375,13733737,720.0999755859375,653.5321655273438
2019-11-08,722.0,724.25,705.5,8585630,708.1500244140625,642.6868286132812
2019-11-11,698.9000244140625,707.2000122070312,698.0,6951494,704.4000244140625,639.2835083007812
2019-11-13,696.5,700.0,687.75,9973690,691.3499755859375,627.4398803710938
2019-11-14,696.3499755859375,709.7999877929688,696.3499755859375,10539902,705.2999877929688,640.1002807617188
2019-11-15,709.0499877929688,712.9500122070312,702.2999877929688,7362623,703.9000244140625,638.829833984375
2019-11-18,705.0,710.0,699.2999877929688,7490916,705.2000122070312,640.0095825195312
2019-11-19,709.9000244140625,714.0,705.0,6495885,712.8499755859375,646.952392578125
2019-11-20,712.7999877929688,715.0,705.0,6142171,713.0,647.0885009765625
2019-11-21,715.5,721.4500122070312,710.5,9692973,713.25,647.3154296875
2019-11-22,711.75,712.0,685.0999755859375,14415826,693.2000122070312,629.1188354492188
2019-11-25,693.3499755859375,705.1500244140625,693.2000122070312,7334511,698.0999755859375,633.5658569335938
2019-11-26,705.0,707.25,686.0,27253106,690.5999755859375,626.7592163085938
2019-11-27,694.25,697.6500244140625,690.0999755859375,3861635,695.75,631.4331665039062
2019-11-28,699.0999755859375,703.3499755859375,694.0499877929688,4837683,701.8499755859375,636.96923828125
2019-11-29,700.9000244140625,702.2999877929688,691.5499877929688,4262379,696.3499755859375,631.9777221679688
2019-12-02,703.0999755859375,704.0,690.2999877929688,9383736,692.7000122070312,628.6651000976562
2019-12-03,692.7000122070312,699.7000122070312,688.5499877929688,5239013,698.3499755859375,633.7927856445312
2019-12-04,697.0,710.5,693.3499755859375,7427886,708.8499755859375,643.3221435546875
2019-12-05,706.4500122070312,715.9000244140625,703.7999877929688,4814422,714.8499755859375,648.7674560546875
2019-12-06,715.9500122070312,720.0,709.5999755859375,5226096,715.0999755859375,648.9944458007812
2019-12-09,716.0,722.3499755859375,714.25,6435865,717.25,650.9457397460938
2019-12-10,713.0,718.5,710.0,4457939,714.5499877929688,648.4952392578125
2019-12-11,716.5999755859375,722.7000122070312,713.0,6043554,721.0499877929688,654.394287109375
2019-12-12,718.5,720.7000122070312,699.5499877929688,11112042,702.0999755859375,637.1961059570312
2019-12-13,700.3499755859375,712.9000244140625,700.3499755859375,10302412,711.2999877929688,645.5457153320312
2019-12-16,712.2999877929688,720.2000122070312,710.2000122070312,5616324,714.0,647.99609375
2019-12-17,719.7000122070312,731.25,715.0,10525565,729.7000122070312,662.2447509765625
2019-12-18,731.0,737.2999877929688,722.75,12215295,732.4500122070312,664.7405395507812
2019-12-19,733.5,735.9500122070312,724.5999755859375,7199210,730.8499755859375,663.2883911132812
2019-12-20,731.0,735.0,728.25,7794167,731.5499877929688,663.923583984375
2019-12-23,732.1500244140625,737.2999877929688,731.6500244140625,4975608,736.0,667.9623413085938
2019-12-24,736.9500122070312,736.9500122070312,728.2999877929688,2890759,733.4000244140625,665.6027221679688
2019-12-26,732.0,734.5499877929688,726.5499877929688,3821806,728.9500122070312,661.56396484375
2019-12-27,729.75,737.5,728.8499755859375,3399094,736.9500122070312,668.8245239257812
2019-12-30,736.0999755859375,737.9500122070312,727.25,5368416,732.9000244140625,665.1489868164062
2019-12-31,729.7000122070312,737.75,725.4500122070312,6927885,731.1500244140625,663.5606689453125
2020-01-01,735.0,740.0,732.5499877929688,2112415,736.8499755859375,668.7337036132812
2020-01-02,738.9000244140625,740.7999877929688,730.9000244140625,5658200,734.7000122070312,666.782470703125
2020-01-03,733.9000244140625,748.0,733.9000244140625,7882938,746.0,677.0379638671875
2020-01-06,746.0999755859375,753.7999877929688,736.5,6519403,738.8499755859375,670.5488891601562
2020-01-07,738.0,742.5999755859375,725.0999755859375,7899363,727.9000244140625,660.6110229492188
2020-01-08,724.9500122070312,729.0,708.2999877929688,8639443,718.2000122070312,651.807861328125
2020-01-09,721.7000122070312,731.5,714.2999877929688,13521186,727.5499877929688,660.2933959960938
2020-01-10,740.4500122070312,742.9000244140625,730.5,9341405,738.1500244140625,669.9136962890625
2020-01-13,760.0,777.5,755.0,36952038,773.5499877929688,702.0410766601562
2020-01-14,769.9500122070312,776.9500122070312,767.2000122070312,11414418,775.6500244140625,703.9469604492188
2020-01-15,773.8499755859375,773.8499755859375,762.1500244140625,6047430,767.5499877929688,696.5957641601562
2020-01-16,770.7000122070312,772.5,760.25,5740586,767.0,696.0966796875
2020-01-17,770.7000122070312,772.9000244140625,762.25,3762957,767.8499755859375,696.8679809570312
2020-01-20,771.5999755859375,774.4000244140625,762.9500122070312,3887680,768.4500122070312,697.41259765625
2020-01-21,768.4500122070312,770.5,760.75,4448374,762.5,692.0125732421875
2020-01-22,768.4500122070312,778.0,766.0,9733935,770.2000122070312,699.000732421875
2020-01-23,777.0999755859375,785.5,776.7000122070312,12528017,784.3499755859375,711.8427124023438
2020-01-24,775.75,786.5,773.5999755859375,7540490,782.75,710.390625
2020-01-27,779.0499877929688,784.7999877929688,774.4000244140625,3741610,778.0999755859375,706.1704711914062
2020-01-28,781.0,781.7999877929688,772.0,5121009,778.0,706.0797119140625
2020-01-29,786.5999755859375,792.7999877929688,784.25,6832757,789.7000122070312,716.6982421875
2020-01-30,789.7000122070312,789.7000122070312,778.0,3859680,780.7000122070312,708.5301513671875
2020-01-31,780.5499877929688,784.9500122070312,771.5999755859375,6092028,775.9500122070312,704.2192993164062
2020-02-03,782.0,790.9500122070312,764.5,6416745,767.4000244140625,696.4596557617188
2020-02-04,770.0999755859375,789.9000244140625,770.0999755859375,5771311,787.8499755859375,715.0192260742188
2020-02-05,781.0,786.0,774.4000244140625,6310409,784.5499877929688,712.0242309570312
2020-02-06,784.3499755859375,786.7999877929688,770.0,7341622,771.3499755859375,700.04443359375
2020-02-07,775.9500122070312,778.8499755859375,771.0,2853344,777.2999877929688,705.4445190429688
2020-02-10,774.0,778.0,769.75,3827682,773.2000122070312,701.7235107421875
2020-02-11,779.0,779.0999755859375,769.2000122070312,4312817,773.5499877929688,702.0410766601562
2020-02-12,775.7999877929688,783.25,775.0999755859375,2948825,781.0499877929688,708.8478393554688
2020-02-13,785.0,794.0,782.2000122070312,4387430,792.25,719.012451171875
2020-02-14,794.5,799.2000122070312,784.5999755859375,5321680,786.4500122070312,713.7485961914062
2020-02-17,790.2999877929688,793.4500122070312,783.2999877929688,2929629,789.4500122070312,716.4713745117188
2020-02-18,785.0,799.0499877929688,783.6500244140625,5083346,797.6500244140625,723.913330078125
2020-02-19,800.0,804.8499755859375,796.1500244140625,3985192,800.4500122070312,726.4544677734375
2020-02-20,803.25,806.0999755859375,793.8499755859375,4564569,797.0,723.3233032226562
2020-02-24,800.0999755859375,811.5999755859375,792.1500244140625,6627536,795.8499755859375,722.279541015625
2020-02-25,799.0,806.0,795.4000244140625,6996695,798.4000244140625,724.5939331054688
2020-02-26,793.9500122070312,801.4500122070312,780.5,8760569,782.75,710.390625
2020-02-27,778.0,780.75,772.2000122070312,5223386,777.8499755859375,705.943603515625
2020-02-28,750.0,756.7999877929688,722.0499877929688,14123957,731.7000122070312,664.0598754882812
2020-03-02,737.0,765.9000244140625,733.75,9821523,741.0499877929688,672.5454711914062
2020-03-03,755.0,759.0,741.25,7826587,747.0,677.9454956054688
2020-03-04,753.9000244140625,761.5,745.5499877929688,11013444,758.75,688.6093139648438
2020-03-05,763.75,773.5499877929688,751.75,7755293,754.5999755859375,684.8428344726562
2020-03-06,741.0,744.0,729.0999755859375,9216022,738.9500122070312,670.6396484375
2020-03-09,724.5,725.8499755859375,697.0,10308654,704.4500122070312,639.3289184570312
2020-03-11,690.6500244140625,695.9500122070312,669.0499877929688,16165009,686.0,622.58447265625
2020-03-12,668.0,670.0,627.5,13965574,631.2000122070312,572.8502197265625
2020-03-13,592.0,667.0,570.0,16903113,642.3499755859375,582.9695434570312
2020-03-16,622.0,622.1500244140625,580.0,19140152,583.1500244140625,529.2421875
2020-03-17,588.0999755859375,592.0,550.0,16059887,554.9500122070312,503.6490783691406
2020-03-18,568.0,578.0,528.0,15390183,534.2999877929688,484.9079895019531
2020-03-19,509.25,558.0,509.25,16583991,545.5499877929688,495.1180725097656
2020-03-20,549.5,617.4500122070312,548.0,21354894,585.2000122070312,531.1026000976562
2020-03-23,540.0,560.9500122070312,515.9000244140625,17146150,526.4500122070312,477.78363037109375
2020-03-24,522.0,601.1500244140625,522.0,20027097,589.7999877929688,535.2774047851562
2020-03-25,597.0,635.0,565.7000122070312,18339548,606.2000122070312,550.161376953125
2020-03-26,615.0,650.8499755859375,612.0999755859375,14843813,643.0,583.5595703125
2020-03-27,665.0499877929688,674.9000244140625,642.25,13495283,652.7000122070312,592.3628540039062
2020-03-30,625.0999755859375,663.5,621.0999755859375,14624804,626.7000122070312,568.766357421875
2020-03-31,650.0,662.0,633.7000122070312,15175521,641.5,582.1980590820312
2020-04-01,634.3499755859375,637.5,594.0,13083824,602.7999877929688,547.0756225585938
2020-04-03,603.5,606.0,582.1500244140625,10221655,585.7000122070312,531.556396484375
2020-04-07,615.0,644.25,612.9000244140625,15145605,639.0,579.9292602539062
2020-04-08,630.0,655.6500244140625,626.3499755859375,11806896,631.5999755859375,573.21337890625
2020-04-09,646.7999877929688,652.7999877929688,632.0999755859375,11931114,636.25,577.4335327148438
2020-04-13,629.0,651.7000122070312,626.0499877929688,8330276,637.4000244140625,578.4771728515625
2020-04-15,651.4000244140625,653.2999877929688,635.5999755859375,11963447,639.0499877929688,579.9746704101562
2020-04-16,619.9500122070312,634.9000244140625,603.5,17783287,623.8499755859375,566.1796264648438
2020-04-17,644.0,646.0,626.0,8878320,628.75,570.6267700195312
2020-04-20,640.0,661.0,639.0,13322913,653.2999877929688,592.9073486328125
2020-04-21,627.7999877929688,646.5,627.7999877929688,11660575,633.2000122070312,574.6654052734375
2020-04-22,633.2000122070312,645.0,628.0499877929688,8266728,641.8499755859375,582.5158081054688
2020-04-23,647.0499877929688,683.6500244140625,638.0999755859375,14451289,679.2999877929688,616.5038452148438
2020-04-24,668.5499877929688,675.0,654.7999877929688,7319940,658.0,597.1727905273438
2020-04-27,661.0499877929688,681.0,661.0499877929688,7183306,664.5999755859375,603.1626586914062
2020-04-28,673.0,677.0,653.0499877929688,7296571,660.7000122070312,599.6233520507812
2020-04-29,666.0,682.0,658.0,8639056,676.5499877929688,614.008056640625
2020-04-30,700.0,720.0,698.0999755859375,16253821,715.5,649.3574829101562
2020-05-04,689.7999877929688,701.2000122070312,670.3499755859375,9122740,673.7000122070312,611.4215087890625
2020-05-05,681.75,685.5999755859375,670.0,6393053,673.7000122070312,611.4215087890625
2020-05-06,676.9000244140625,681.4500122070312,664.0499877929688,7934250,665.9000244140625,604.342529296875
2020-05-07,665.5499877929688,674.3499755859375,662.4500122070312,4779548,664.9500122070312,603.4803466796875
2020-05-08,672.25,680.9000244140625,668.5,8400321,674.2000122070312,611.8753051757812
2020-05-11,682.5,698.5499877929688,678.0,7370186,682.9000244140625,619.7710571289062
2020-05-12,678.5,691.0,675.5,7356039,687.6500244140625,624.0819702148438
2020-05-13,694.7999877929688,699.9000244140625,683.75,8287101,694.1500244140625,629.9810180664062
2020-05-14,659.0,671.75,652.5999755859375,16888262,658.1500244140625,597.3090209960938
2020-05-15,664.7999877929688,664.7999877929688,646.7000122070312,9255353,652.2999877929688,591.999755859375
2020-05-18,659.8499755859375,670.5499877929688,653.0,10435442,663.9000244140625,602.5275268554688
2020-05-19,664.0,674.7999877929688,655.0,5902208,668.5999755859375,606.79296875
2020-05-20,668.5,673.0,659.6500244140625,5794636,669.5499877929688,607.6551513671875
2020-05-21,666.5,679.4500122070312,665.4000244140625,7213225,672.2000122070312,610.0601806640625
2020-05-22,675.0,695.8499755859375,673.5,11867731,692.3499755859375,628.3474731445312
2020-05-26,693.0,699.4500122070312,679.0,7099606,680.5499877929688,617.6382446289062
2020-05-27,686.0499877929688,709.2000122070312,675.0,8774636,705.4500122070312,640.2363891601562
2020-05-28,707.0,710.0,690.0,9440091,707.4000244140625,642.0061645507812
2020-05-29,692.5,700.7999877929688,674.9500122070312,28290128,691.0,635.6588134765625
2020-06-01,698.75,706.6500244140625,691.5,12276438,699.5499877929688,643.5240478515625
2020-06-02,700.5,711.6500244140625,697.5499877929688,7059304,708.0999755859375,651.3892822265625
2020-06-03,710.7000122070312,711.9000244140625,696.0,11378568,701.5499877929688,645.3638305664062
2020-06-04,702.0,709.4500122070312,697.5,10782424,707.75,651.0673828125
2020-06-05,707.0,711.7000122070312,700.5999755859375,7718679,703.5499877929688,647.2036743164062
2020-06-08,707.6500244140625,725.7999877929688,704.0,10719105,720.8499755859375,663.1181640625
2020-06-09,720.0,729.5999755859375,715.0499877929688,10078029,717.5999755859375,660.12841796875
2020-06-10,715.0,719.4500122070312,709.2000122070312,7263049,715.8499755859375,658.5186157226562
2020-06-11,712.0,713.4000244140625,700.25,8825715,703.9500122070312,647.57177734375
2020-06-12,675.7999877929688,695.1500244140625,675.5,9795316,692.0499877929688,636.624755859375
2020-06-15,693.0,704.4000244140625,685.25,7857344,687.5499877929688,632.4850463867188
2020-06-16,702.0,712.0,699.1500244140625,10131760,701.2000122070312,645.0419311523438
2020-06-17,699.9000244140625,710.2999877929688,698.0,7291916,703.6500244140625,647.295654296875
2020-06-18,708.2000122070312,716.5999755859375,706.0,6670195,713.9000244140625,656.7247924804688
2020-06-19,709.0,711.9000244140625,701.0,22438862,705.5499877929688,649.0435791015625
2020-06-22,707.0999755859375,708.7000122070312,700.0,7804096,703.7000122070312,647.3417358398438
2020-06-23,695.7000122070312,724.5,692.0999755859375,12157390,720.6500244140625,662.9342041015625
